game_id,game_date,side,team,price,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777183,2025-07-09,away,MIA,120.0,2.2,0.9253517687320709,0.42408636439670144,50.126540433536945,1.0357738912105563,PLATINUM,"F2_xwoba_gap=0.020, F4_our_sp_unlucky=3.96",1.8172795461375069,False,-1.8172795461375069,58.75870532511272
777182,2025-07-09,home,DET,160.0,2.6,0.9505805373191833,0.3385280099955236,61.20525273236596,1.4715093970298767,DIAMOND,"F1_xera_gap=1.15, F3_swing_take_gap=4262.2, F4_our_sp_unlucky=1.24",2.937935266255636,False,-2.937935266255636,55.820770058857086
777171,2025-07-09,home,LAA,100.0,2.0,0.6215975284576416,0.47543505356045107,14.616247489719052,0.2431950569152832,DIAMOND,"F1_xera_gap=2.57, F3_swing_take_gap=1574.8, F4_our_sp_unlucky=2.89",0.3713011194238609,True,0.3713011194238609,56.19207117828095
777167,2025-07-10,away,WSH,120.0,2.2,0.7218627631664276,0.4249452674140305,29.69174957523971,0.5880980789661409,PLATINUM,"F1_xera_gap=2.81, F4_our_sp_unlucky=3.98",1.6857621353484284,False,-1.6857621353484284,54.50630904293252
777166,2025-07-10,away,CHC,-108.0,1.925925925925926,0.876198023557663,0.4986627448369847,37.75352787206783,0.6874924898147584,PLATINUM,"F2_xwoba_gap=0.025, F4_our_sp_unlucky=1.54",1.6351892712879756,True,1.5140641400814592,56.02037318301398
777170,2025-07-10,home,BOS,-110.0,1.9090909090909092,0.5476111769676208,0.5067879490415165,4.082322792610437,0.045439519665458006,PLATINUM,"F3_swing_take_gap=2866.8, F4_our_sp_unlucky=3.37",0.4200139100711169,True,0.381830827337379,56.40220401035136
777159,2025-07-10,home,LAA,101.5,2.0149999999999997,0.5365146398544312,0.4714461588710394,6.506848098339174,0.08107699930667855,PLATINUM,"F3_swing_take_gap=1995.2, F4_our_sp_unlucky=1.92",0.675801200311685,False,-0.675801200311685,55.72640281003968
777169,2025-07-10,home,NYY,-101.0,1.99009900990099,0.5149493217468262,0.4810961741002843,3.3853147646541846,0.024800135357545106,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=7893.7, F4_our_sp_unlucky=3.24",0.34896063900121166,True,0.3455055831695165,56.0719083932092
777153,2025-07-11,away,CHC,145.5,2.455,0.6273249089717865,0.3693363306147499,25.798857835703657,0.5400826515257359,PLATINUM,"F3_swing_take_gap=1345.5, F4_our_sp_unlucky=1.40",1.682157251796276,False,-1.682157251796276,54.38975114141292
777155,2025-07-11,away,TB,-105.0,1.9523809523809523,0.6222166419029236,0.48812921594065917,13.408742596226443,0.2148039199057079,PLATINUM,"F3_swing_take_gap=2794.2, F4_our_sp_unlucky=1.44",1.6316925342423876,False,-1.6316925342423876,52.75805860717053
777161,2025-07-11,home,DET,-291.0,1.343642611683849,0.9224444031715393,0.7558770539371911,16.656734923434826,0.23943560701055633,DIAMOND,"F1_xera_gap=4.12, F3_swing_take_gap=2492.3, F4_our_sp_unlucky=3.56",2.6379029303585266,False,-2.6379029303585266,50.120155676812004
777160,2025-07-11,away,COL,202.5,3.025,0.6639100909233093,0.2817588578668657,38.21512330564436,1.0083280250430107,DIAMOND,"F1_xera_gap=1.25, F3_swing_take_gap=1276.8, F4_our_sp_unlucky=3.30",1.0482472836028105,True,2.1227007492956913,52.24285642610769
777137,2025-07-12,away,TEX,105.0,2.05,0.5317323803901672,0.465083370241535,6.664901014863222,0.09005137979984279,DIAMOND,"F1_xera_gap=1.29, F3_swing_take_gap=1193.3, F4_our_sp_unlucky=2.50",1.1201288823466862,False,-1.1201288823466862,51.12272754376101
777145,2025-07-12,home,DET,-125.0,1.8,0.9221009016036987,0.5392633821665006,38.283751943719814,0.6597816228866578,DIAMOND,"F1_xera_gap=0.93, F3_swing_take_gap=2153.1, F4_our_sp_unlucky=3.10",2.5561363771880505,False,-2.5561363771880505,48.566591166572955
777142,2025-07-12,away,CHC,140.0,2.4,0.818755179643631,0.3802986428273527,43.84565368162783,0.9650124311447144,PLATINUM,"F3_swing_take_gap=1692.8, F4_our_sp_unlucky=2.69",1.4569977349971885,True,2.0397968289960637,50.60638799556902
777140,2025-07-12,home,CIN,235.0,3.35,0.7931669354438782,0.23768923900851321,55.54776964353649,1.657109233736992,DIAMOND,"F1_xera_gap=1.72, F3_swing_take_gap=1464.9, F4_our_sp_unlucky=1.84",1.8667370054680754,True,4.3868319628499775,54.993219958419
777130,2025-07-13,home,BOS,-122.5,1.816326530612245,0.884069561958313,0.5395290378930727,34.45405240652403,0.6057590002916298,PLATINUM,"F3_swing_take_gap=3133.9, F4_our_sp_unlucky=1.68",1.6497965987525698,True,1.3467727336755673,56.33999269209456
777128,2025-07-13,away,COL,202.0,3.02,0.9137786328792572,0.28349708735688983,63.028154552236735,1.7596114712953568,PLATINUM,"F3_swing_take_gap=2259.8, F4_our_sp_unlucky=3.05",1.6901997807628368,False,-1.6901997807628368,54.64979291133172
777125,2025-07-13,home,HOU,-132.0,1.7575757575757576,0.8720437288284302,0.5607959982775894,31.124773055084077,0.5326829173348167,PLATINUM,"F3_swing_take_gap=1819.9, F4_our_sp_unlucky=2.72",1.6394937873399515,False,-1.6394937873399515,53.01029912399177
777124,2025-07-13,home,KC,117.5,2.175,0.8808769583702087,0.4328720477766648,44.80049105935439,0.9159073844552039,PLATINUM,"F1_xera_gap=0.95, F4_our_sp_unlucky=1.62",1.590308973719753,True,1.8686130441207096,54.87891216811248
777122,2025-07-13,home,NYY,-125.0,1.8,0.9231424331665039,0.5458688225298711,37.72736106366328,0.661656379699707,PLATINUM,"F3_swing_take_gap=1621.1, F4_our_sp_unlucky=3.70",0.4302008594248896,False,-0.4302008594248896,54.44871130868759
777112,2025-07-18,away,SD,-160.0,1.625,0.8293275982141495,0.6095322847122638,21.979531350188562,0.3476573470979929,PLATINUM,"F3_swing_take_gap=3091.1, F4_our_sp_unlucky=3.85",1.6334613392606276,True,1.0209133370378922,55.46962464572548
777111,2025-07-18,away,CIN,138.0,2.38,0.5395160913467407,0.38310179947681666,15.641429186992406,0.28404829740524284,PLATINUM,"F3_swing_take_gap=14744.9, F4_our_sp_unlucky=1.85",1.6640887393717645,True,2.2964424603330347,57.766067106058514
777110,2025-07-18,home,TB,-125.0,1.8,0.7462209463119507,0.5407428086139267,20.547813769802403,0.34319770336151123,DIAMOND,"F1_xera_gap=0.91, F3_swing_take_gap=429.4, F4_our_sp_unlucky=3.33",2.888303355302926,True,2.3106426842423406,60.07670979030085
777108,2025-07-18,away,SF,117.5,2.175,0.8213388025760651,0.4284051476077767,39.293365496828834,0.7864118956029413,PLATINUM,"F3_swing_take_gap=10348.5, F4_our_sp_unlucky=2.73",0.8141465660646832,False,-0.8141465660646832,59.26256322423617
777096,2025-07-19,home,CHC,-154.0,1.6493506493506493,0.9596186280250549,0.5995400096002383,36.00786184248166,0.5827476072621036,DIAMOND,"F1_xera_gap=1.06, F3_swing_take_gap=6204.0, F4_our_sp_unlucky=1.75",2.9631281612118086,True,1.9241091955920835,61.18667241982825
777095,2025-07-19,away,BAL,110.0,2.1,0.5852088034152985,0.4497975114539563,13.541129196134216,0.22893848717212684,PLATINUM,"F3_swing_take_gap=932.0, F4_our_sp_unlucky=2.50",1.8356001725948474,False,-1.8356001725948474,59.351072247233404
777094,2025-07-19,away,SF,-125.0,1.8,0.8693045377731323,0.5407428086139268,32.85617291592055,0.5647481679916382,PLATINUM,"F3_swing_take_gap=10429.3, F4_our_sp_unlucky=2.59",1.780532167417002,False,-1.780532167417002,57.5705400798164
777093,2025-07-19,home,MIA,-110.0,1.9090909090909092,0.9346522688865662,0.4936890949376165,44.09631739489497,0.7843361496925355,PLATINUM,"F3_swing_take_gap=2252.6, F4_our_sp_unlucky=2.04",0.4207394987763431,True,0.3824904534330392,57.95303053324944
777082,2025-07-20,away,KC,-127.0,1.7874015748031495,0.6422498822212219,0.5486766958892232,9.357318633199874,0.14795845089934934,DIAMOND,"F1_xera_gap=1.44, F3_swing_take_gap=2250.3, F4_our_sp_unlucky=2.91",2.7224483976825744,True,2.1436601556555703,60.09669068890501
777087,2025-07-20,away,CIN,135.0,2.35,0.5256226658821106,0.3932982022509006,13.232446363120998,0.2352132648229599,DIAMOND,"F1_xera_gap=1.71, F3_swing_take_gap=14263.7, F4_our_sp_unlucky=2.24",2.6176923744431333,False,-2.6176923744431333,57.478998314461876
777083,2025-07-20,home,ATL,-129.5,1.7722007722007722,0.9415249824523926,0.5512031336196785,39.032184883271405,0.6685713009484486,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=1.72",1.6598592278742936,False,-1.6598592278742936,55.81913908658758
777064,2025-07-21,home,WSH,110.0,2.1,0.5053883194923401,0.4523574329991554,5.303088649318472,0.06131547093391421,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=8451.2, F4_our_sp_unlucky=1.47",0.7778583636863126,True,0.8556442000549439,56.67478328664253
777068,2025-07-21,home,CLE,-136.0,1.7352941176470589,0.7851932644844055,0.5680438032149995,21.714946126940603,0.36254125307588025,PLATINUM,"F1_xera_gap=2.97, F4_our_sp_unlucky=3.75",1.7002434985992758,True,1.250179043087703,57.924962329730235
777066,2025-07-21,away,NYY,-118.5,1.8438818565400843,0.6443137526512146,0.524564946439549,11.974880621166562,0.1880384384328302,PLATINUM,"F1_xera_gap=1.54, F4_our_sp_unlucky=3.03",1.737748869891907,False,-1.737748869891907,56.187213459838325
777063,2025-07-21,away,BOS,182.5,2.825,0.7771126478910446,0.30644396281349684,47.066868507754776,1.1953432302922011,PLATINUM,"F3_swing_take_gap=2661.6, F4_our_sp_unlucky=3.06",1.6856164037951498,False,-1.6856164037951498,54.501597056043174
777061,2025-07-21,home,NYM,-188.5,1.530503978779841,0.9290081262588501,0.6494384135257273,27.95697127331228,0.42185063355797486,DIAMOND,"F1_xera_gap=1.98, F3_swing_take_gap=5479.9, F4_our_sp_unlucky=1.35",1.098532864027356,True,0.5827760551869263,55.0843731112301
777056,2025-07-22,home,CLE,-158.0,1.6329113924050633,0.7912729978561401,0.6049651435750573,18.630785428108286,0.29207869270179854,PLATINUM,"F1_xera_gap=1.00, F4_our_sp_unlucky=3.88",1.652531193336903,True,1.0459058185676602,56.13027892979776
777046,2025-07-22,away,NYY,100.5,2.005,0.66303351521492,0.47643087047634336,18.66026447385767,0.3293821980059146,PLATINUM,"F1_xera_gap=2.40, F4_our_sp_unlucky=2.27",1.6839083678939328,True,1.6923279097334023,57.82260683953116
777045,2025-07-22,away,BOS,158.0,2.58,0.741584300994873,0.3453147624935955,39.626953850127755,0.9132874965667725,PLATINUM,"F3_swing_take_gap=2996.4, F4_our_sp_unlucky=1.51",1.7346782051859349,False,-1.7346782051859349,56.087928634345225
777042,2025-07-22,away,CIN,-136.5,1.7326007326007327,0.7412604987621307,0.5670998971386414,17.416060162348934,0.2843084832032522,PLATINUM,"F3_swing_take_gap=9076.1, F4_our_sp_unlucky=3.92",1.6826378590303568,False,-1.6826378590303568,54.40529077531487
777039,2025-07-22,away,MIN,153.0,2.5300000000000002,0.5333763957023621,0.3524457842698999,18.093061143246214,0.3494422811269762,PLATINUM,"F3_swing_take_gap=9117.7, F4_our_sp_unlucky=2.66",0.24624437455287396,True,0.37675389306589724,54.78204466838076
777041,2025-07-23,home,ATL,-172.0,1.5813953488372094,0.9437087178230286,0.630063015515625,31.36457023074035,0.49237657702246396,DIAMOND,"F1_xera_gap=1.27, F3_swing_take_gap=6878.1, F4_our_sp_unlucky=2.40",2.7391022334190382,False,-2.7391022334190382,52.042942434961724
777037,2025-07-23,away,SD,-143.0,1.6993006993006992,0.7874069064855576,0.5803355076320049,20.707139885355264,0.33804110682510813,DIAMOND,"F1_xera_gap=2.58, F3_swing_take_gap=1131.0, F4_our_sp_unlucky=3.97",2.6021471217480863,False,-2.6021471217480863,49.440795313213634
777027,2025-07-23,away,NYY,-139.0,1.7194244604316546,0.7902662009000778,0.5741852039116555,21.60809969884223,0.35880303607998987,PLATINUM,"F1_xera_gap=0.95, F4_our_sp_unlucky=2.27",1.4832238593964089,False,-1.4832238593964089,47.95757145381722
777026,2025-07-23,home,WSH,120.0,2.2,0.766494870185852,0.4249452674140305,34.154960277182155,0.6862887144088746,DIAMOND,"F1_xera_gap=1.03, F2_xwoba_gap=0.022, F3_swing_take_gap=8946.4, F4_our_sp_unlucky=3.80",0.1755267854364675,False,-0.1755267854364675,47.782044668380756
777023,2025-07-24,home,STL,-150.0,1.6666666666666665,0.8191014528274536,0.5952618483073351,22.383960452011852,0.3651690880457559,DIAMOND,"F1_xera_gap=1.05, F3_swing_take_gap=483.9, F4_our_sp_unlucky=2.85",2.3891022334190377,True,1.592734822279358,49.37477949066012
777021,2025-07-24,away,TOR,116.5,2.165,0.6318539977073669,0.4333540722632965,19.849992544407048,0.3679639050364495,PLATINUM,"F1_xera_gap=1.20, F4_our_sp_unlucky=2.40",1.4812433847198034,True,1.725648543198571,51.10042803385869
777019,2025-07-24,away,BAL,-1.0,101.0,0.8624891191720963,0.0010032362564413866,86.14858829156549,86.11140103638172,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=3.23",1.5330128410157606,True,153.30128410157607,204.40171213543476
777015,2025-07-25,away,PHI,135.0,2.35,0.5750943422317505,0.3908517440581408,18.424259817360966,0.3514717042446137,PLATINUM,"F3_swing_take_gap=4104.0, F4_our_sp_unlucky=2.95",6.1320513640630425,True,8.278269341485109,212.67998147691986
777005,2025-07-25,away,SD,-130.0,1.7692307692307692,0.8889367282390594,0.5516985872940783,33.72381409449812,0.5727342114998744,DIAMOND,"F1_xera_gap=1.72, F3_swing_take_gap=1065.1, F4_our_sp_unlucky=1.54",0.8679486359369584,False,-0.8679486359369584,211.8120328409829
776997,2025-07-26,home,MIN,-170.0,1.5882352941176472,0.9605288505554199,0.6252427354329856,33.52861151224344,0.525545821470373,PLATINUM,"F1_xera_gap=3.85, F4_our_sp_unlucky=2.64",6.354360985229487,False,-6.354360985229487,205.45767185575343
777003,2025-07-26,home,DET,-180.0,1.5555555555555556,0.879432737827301,0.6427956939310319,23.663704389626915,0.3680064810646905,PLATINUM,"F1_xera_gap=2.88, F4_our_sp_unlucky=3.48",0.6456390147705138,False,-0.6456390147705138,204.8120328409829
776988,2025-07-27,away,PHI,-130.0,1.7692307692307692,0.6025015115737915,0.5516985872940783,5.080292427971322,0.06596421278440029,DIAMOND,"F1_xera_gap=1.79, F3_swing_take_gap=2998.1, F4_our_sp_unlucky=3.87",4.390835967416658,False,-4.390835967416658,200.42119687356626
776986,2025-07-27,away,COL,170.0,2.7,0.7619168609380722,0.3260820471171463,43.58348138209259,1.0571755245327952,DIAMOND,"F1_xera_gap=1.13, F3_swing_take_gap=8322.0, F4_our_sp_unlucky=3.53",2.609164032583343,False,-2.609164032583343,197.8120328409829
776970,2025-07-28,away,TB,107.0,2.0700000000000003,0.5961143374443054,0.4556989331858958,14.04154042584096,0.23395667850971236,PLATINUM,"F3_swing_take_gap=9968.6, F4_our_sp_unlucky=1.70",5.934360985229487,True,6.349766254195553,204.16179909517845
776965,2025-07-28,home,MIL,-105.0,1.9523809523809523,0.7071645855903625,0.49191363507756836,21.52509505127942,0.3806546671049935,PLATINUM,"F1_xera_gap=1.47, F4_our_sp_unlucky=3.57",1.0656390147705137,True,1.0148942997814416,205.1766933949599
776950,2025-07-29,away,WSH,215.0,3.15,0.5174367129802704,0.2688791417380414,24.855757124222897,0.6299256458878517,PLATINUM,"F1_xera_gap=2.99, F4_our_sp_unlucky=3.45",6.155300801848797,False,-6.155300801848797,199.0213925931111
776963,2025-07-29,away,LAD,-152.0,1.6578947368421053,0.9341444745659828,0.5954501558340739,33.86943187319089,0.5487132078330769,PLATINUM,"F2_xwoba_gap=0.037, F4_our_sp_unlucky=1.30",0.8446991981512042,True,0.5557231566784239,199.57711574978953
776948,2025-07-30,home,BAL,-115.5,1.8658008658008658,0.833430826663971,0.5180246564667291,31.54061701972418,0.5550159579747683,PLATINUM,"F1_xera_gap=1.01, F4_our_sp_unlucky=2.80",5.987313472493685,False,-5.987313472493685,193.58980227729583
776938,2025-07-30,home,NYY,-135.0,1.7407407407407407,0.7685273289680481,0.5671279522233351,20.139937674471298,0.33780683190734295,DIAMOND,"F2_xwoba_gap=0.024, F3_swing_take_gap=10309.8, F4_our_sp_unlucky=2.88",1.0126865275063155,True,0.7501381685231966,194.33994044581902
776927,2025-07-31,away,TB,102.0,2.02,0.6797839403152466,0.4765605543505175,20.32233859647291,0.37316355943679813,DIAMOND,"F1_xera_gap=2.23, F3_swing_take_gap=10476.2, F4_our_sp_unlucky=2.16",7.000000000000001,False,-7.000000000000001,187.33994044581902
776920,2025-08-01,away,KC,134.0,2.34,0.5434102118015289,0.39386484558812107,14.954536621340786,0.2715798956155776,PLATINUM,"F3_swing_take_gap=7839.4, F4_our_sp_unlucky=1.33",5.620198213374571,True,7.531065605921924,194.87100605174095
776926,2025-08-01,home,NYM,-144.0,1.6944444444444444,0.9258654117584229,0.586554995335681,33.93104164227418,0.5688275032573276,PLATINUM,"F2_xwoba_gap=0.029, F3_swing_take_gap=12438.0",1.3798017866254302,False,-1.3798017866254302,193.49120426511553
776912,2025-08-02,home,PHI,-109.0,1.9174311926605505,0.70627361536026,0.5013372551630153,20.49363601972447,0.3542310606449023,PLATINUM,"F3_swing_take_gap=3730.3, F4_our_sp_unlucky=3.95",5.804736127953466,False,-5.804736127953466,187.68646813716205
776904,2025-08-02,away,PIT,-140.0,1.7142857142857144,0.640214741230011,0.5750547325859695,6.516000864404148,0.09751098496573318,PLATINUM,"F1_xera_gap=4.57, F4_our_sp_unlucky=3.13",1.1952638720465352,False,-1.1952638720465352,186.49120426511553
776893,2025-08-03,home,TOR,-139.0,1.7194244604316546,0.9358984231948853,0.5741852039116555,36.171321928322975,0.6092066413207019,DIAMOND,"F1_xera_gap=1.09, F3_swing_take_gap=7647.9, F4_our_sp_unlucky=2.23",7.000000000000001,False,-7.000000000000001,179.49120426511553
776874,2025-08-04,away,MIN,158.0,2.58,0.5146881341934204,0.3453147624935955,16.93733716998249,0.3278953862190247,PLATINUM,"F3_swing_take_gap=2570.2, F4_our_sp_unlucky=3.51",5.384736127953466,False,-5.384736127953466,174.10646813716207
776876,2025-08-04,home,NYM,-197.0,1.5076142131979695,0.8077387809753418,0.6656042526496053,14.213452832573648,0.21775846674962696,DIAMOND,"F1_xera_gap=3.49, F2_xwoba_gap=0.041, F3_swing_take_gap=17965.2, F4_our_sp_unlucky=2.87",1.615263872046535,False,-1.615263872046535,172.49120426511553
776862,2025-08-05,away,HOU,-110.0,1.9090909090909092,0.7043635249137878,0.5053896396129528,19.897388530083504,0.3446940021081405,DIAMOND,"F1_xera_gap=3.78, F3_swing_take_gap=1506.9, F4_our_sp_unlucky=5.08",7.000000000000001,True,6.363636363636365,178.8548406287519
776856,2025-08-06,home,BOS,-141.5,1.706713780918728,0.7197012901306152,0.5790765544391248,14.062473569149049,0.2283241100109088,PLATINUM,"F3_swing_take_gap=3916.8, F4_our_sp_unlucky=1.98",5.365645218862557,False,-5.365645218862557,173.48919540988933
776853,2025-08-06,away,MIL,115.0,2.15,0.7141140997409821,0.4396852308764083,27.442886886457373,0.5353453144431114,PLATINUM,"F3_swing_take_gap=5839.3, F4_our_sp_unlucky=1.22",1.6343547811374437,True,1.87950799830806,175.3687034081974
776842,2025-08-07,home,ATL,116.5,2.165,0.7226191759109497,0.43709113773433567,28.552803817661403,0.5644705158472061,PLATINUM,"F3_swing_take_gap=1635.2, F4_our_sp_unlucky=3.24",5.261061102245922,True,6.129136184116499,181.4978395923139
776840,2025-08-07,away,CIN,144.0,2.44,0.585893839597702,0.3723263112850589,21.356752831264313,0.4295809686183929,PLATINUM,"F3_swing_take_gap=3039.5, F4_our_sp_unlucky=2.24",1.7389388977540792,False,-1.7389388977540792,179.75890069455983
776829,2025-08-08,home,PIT,104.5,2.045,0.6097656488418579,0.4680909467144908,14.16747021273671,0.24697075188159934,PLATINUM,"F3_swing_take_gap=3506.0, F4_our_sp_unlucky=2.28",5.392767020836795,True,5.63544153677445,185.39434223133426
776834,2025-08-08,away,MIA,-124.5,1.8032128514056225,0.768987625837326,0.5379904289784029,23.099719685892318,0.3866483694817646,DIAMOND,"F1_xera_gap=2.57, F3_swing_take_gap=1748.3, F4_our_sp_unlucky=1.97",1.6072329791632063,True,1.2909501840668323,186.6852924154011
776818,2025-08-09,away,CHC,-145.0,1.6896551724137931,0.6457461416721344,0.5833357286121414,6.241041305999295,0.09108830834257192,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.81",3.698554326586203,True,2.5507271217835883,189.2360195371847
776817,2025-08-09,away,NYM,108.0,2.08,0.5761691033840179,0.44925603652041546,12.69130668636025,0.19843173503875733,DIAMOND,"F1_xera_gap=1.78, F2_xwoba_gap=0.025, F4_our_sp_unlucky=4.25",3.301445673413798,False,-3.301445673413798,185.93457386377088
776788,2025-08-10,home,LAD,-165.0,1.606060606060606,0.8696804642677307,0.6159661212963837,25.371434297134698,0.39675953352090076,PLATINUM,"F3_swing_take_gap=733.4, F4_our_sp_unlucky=1.64",5.578037215913126,False,-5.578037215913126,180.35653664785775
776791,2025-08-10,home,SEA,-162.5,1.6153846153846154,0.8965009450912476,0.6156056566232204,28.089528846802715,0.4481938343781692,DIAMOND,"F1_xera_gap=1.71, F3_swing_take_gap=5853.5, F4_our_sp_unlucky=3.29",1.4219627840868752,True,0.8750540209765386,181.2315906688343
776786,2025-08-11,home,MIL,-221.5,1.4514672686230248,0.9872862696647644,0.688757274368379,29.85289952963854,0.4330137051793307,DIAMOND,"F1_xera_gap=0.82, F3_swing_take_gap=1396.8, F4_our_sp_unlucky=1.35",7.000000000000001,True,3.160270880361174,184.39186154919545
776771,2025-08-12,home,MIL,-133.5,1.749063670411985,0.7719606757164001,0.5608057360840908,21.115493963230936,0.35020837288224305,PLATINUM,"F3_swing_take_gap=1304.8, F4_our_sp_unlucky=2.32",5.531755846475863,True,4.143637338184168,188.53549888737962
776777,2025-08-12,away,PHI,-145.0,1.6896551724137931,0.8881273344159126,0.584686234145995,30.344110026991768,0.5006289443579214,DIAMOND,"F1_xera_gap=2.16, F2_xwoba_gap=0.030, F4_our_sp_unlucky=2.87",1.4682441535241377,False,-1.4682441535241377,187.0672547338555
776766,2025-08-13,away,MIA,113.0,2.13,0.5839438140392303,0.443989867214743,13.995394682448737,0.24380032390356055,DIAMOND,"F1_xera_gap=2.00, F2_xwoba_gap=0.024, F4_our_sp_unlucky=3.24",7.000000000000001,True,7.91,194.9772547338555
776745,2025-08-14,away,MIA,105.0,2.05,0.7267187535762787,0.46342569935092726,26.329305422535143,0.4897734448313712,PLATINUM,"F2_xwoba_gap=0.026, F4_our_sp_unlucky=2.14",5.849317642015665,False,-5.849317642015665,189.1279370918398
776740,2025-08-15,away,MIL,-133.0,1.7518796992481203,0.7656936943531036,0.56033334504782,20.53603493052837,0.3414032389794973,PLATINUM,"F1_xera_gap=3.42, F4_our_sp_unlucky=4.64",5.6738381127551945,True,4.266043693800897,193.3939807856407
776738,2025-08-15,away,ATL,-103.0,1.970873786407767,0.6430113613605499,0.48404408244514197,15.896727891540795,0.26729423646788,DIAMOND,"F1_xera_gap=1.54, F2_xwoba_gap=0.028, F4_our_sp_unlucky=2.01",1.3261618872448064,True,1.2875358128590353,194.68151659849974
776723,2025-08-16,home,TOR,-142.0,1.704225352112676,0.8281474709510803,0.5767621057802833,25.1385365170797,0.41134991528282694,DIAMOND,"F1_xera_gap=1.81, F2_xwoba_gap=0.024, F3_swing_take_gap=11528.4, F4_our_sp_unlucky=2.13",7.000000000000001,True,4.929577464788733,199.61109406328848
776714,2025-08-17,away,MIA,199.0,2.99,0.6110326051712036,0.28573878438530176,32.52938207859019,0.8269874894618989,PLATINUM,"F3_swing_take_gap=1526.6, F4_our_sp_unlucky=2.51",5.988332821898654,True,11.916782315578322,211.5278763788668
776710,2025-08-17,away,TEX,-115.0,1.8695652173913042,0.7746987342834473,0.5145154380086625,26.018329627478476,0.44834980757340126,DIAMOND,"F1_xera_gap=2.50, F3_swing_take_gap=12122.5, F4_our_sp_unlucky=1.97",1.011667178101347,True,0.8797105896533451,212.40758696852015
776694,2025-08-18,home,PIT,-113.0,1.8849557522123894,0.746846616268158,0.5142161775323736,23.263043873578436,0.40777282535502346,PLATINUM,"F1_xera_gap=1.97, F4_our_sp_unlucky=3.06",6.372227609055604,True,5.639139477040358,218.0467264455605
776690,2025-08-18,home,KC,-126.5,1.7905138339920947,0.6977931261062622,0.5452502647844797,15.254286132178251,0.2494082455578528,DIAMOND,"F1_xera_gap=1.37, F3_swing_take_gap=2465.2, F4_our_sp_unlucky=1.42",0.6277723909443971,True,0.4962627596398395,218.54298920520034
776691,2025-08-19,away,MIL,-104.0,1.9615384615384617,0.7662687301635742,0.4867102042054481,27.955852595812615,0.503065586090088,PLATINUM,"F3_swing_take_gap=12004.4, F4_our_sp_unlucky=1.77",6.55628967615601,False,-6.55628967615601,211.98669952904433
776686,2025-08-19,home,MIA,-142.5,1.7017543859649122,0.901609480381012,0.5826294006092185,31.898007977179343,0.5343178876659326,DIAMOND,"F1_xera_gap=1.05, F3_swing_take_gap=2463.7, F4_our_sp_unlucky=2.19",0.443710323843991,False,-0.443710323843991,211.54298920520034
776670,2025-08-20,away,STL,103.0,2.0300000000000002,0.6654958128929138,0.46640696017594585,19.908885271696796,0.35095650017261526,DIAMOND,"F1_xera_gap=1.24, F3_swing_take_gap=2326.2, F4_our_sp_unlucky=3.26",7.000000000000001,False,-7.000000000000001,204.54298920520034
776642,2025-08-21,home,SD,-165.0,1.606060606060606,0.8944136500358582,0.6215496240646012,27.286402597125694,0.4364825288454691,DIAMOND,"F1_xera_gap=1.65, F3_swing_take_gap=7194.4, F4_our_sp_unlucky=4.10",7.000000000000001,True,4.242424242424242,208.7854134476246
776637,2025-08-22,home,PIT,-215.0,1.4651162790697674,0.9238040447235107,0.6844058080408346,23.939823668267614,0.353480344594911,DIAMOND,"F1_xera_gap=4.42, F3_swing_take_gap=3464.7, F4_our_sp_unlucky=2.42",7.000000000000001,True,3.255813953488372,212.04122740111296
776630,2025-08-23,home,MIA,1220.0,13.2,0.5198378562927246,0.02625177682577997,49.35860794669446,5.861859703063964,PLATINUM,"F1_xera_gap=0.92, F4_our_sp_unlucky=2.75",6.361236822033389,False,-6.361236822033389,205.67999057907957
776632,2025-08-23,away,COL,150.0,2.5,0.8162114769220352,0.36116164316212207,45.504983375991316,1.040528692305088,PLATINUM,"F3_swing_take_gap=4360.8, F4_our_sp_unlucky=2.17",0.6387631779666121,False,-0.6387631779666121,205.04122740111296
776616,2025-08-24,away,BOS,136.0,2.3600000000000003,0.6839275360107422,0.38789632981149835,29.603120619924383,0.6140689849853518,PLATINUM,"F3_swing_take_gap=8210.4, F4_our_sp_unlucky=1.90",6.151236822033389,False,-6.151236822033389,198.88999057907958
776615,2025-08-24,home,DET,-145.0,1.6896551724137931,0.944446325302124,0.5860305644150605,35.84157608870635,0.5957886186139337,DIAMOND,"F1_xera_gap=1.70, F3_swing_take_gap=2640.8, F4_our_sp_unlucky=2.96",0.848763177966612,False,-0.848763177966612,198.04122740111296
776597,2025-08-25,away,WSH,195.0,2.95,0.5259820818901062,0.289662157480739,23.63199244093672,0.5516471415758133,PLATINUM,"F3_swing_take_gap=10665.6, F4_our_sp_unlucky=1.31",5.941236822033389,False,-5.941236822033389,192.0999905790796
776600,2025-08-25,home,MIA,104.0,2.04,0.9560874700546265,0.4676959832124328,48.83914868421937,0.9504184389114381,PLATINUM,"F1_xera_gap=1.15, F4_our_sp_unlucky=2.32",1.058763177966612,True,1.1011137050852766,193.20110428416487
